hometeam,awayteam,hometeamodds_dk,awayteamodds_dk,ou,homepitcher,awaypitcher,date
DET,WAS,0.5043297536554499,0.49567024634455015,8.0,Kenta Maeda,Mitchell Parker,2024-06-11T22:40:00.0000000Z
BOS,PHI,0.39624302994387584,0.6037569700561242,8.0,Kutter Crawford,Zack Wheeler,2024-06-11T23:10:00.0000000Z
NYM,MIA,0.5634920623536956,0.4365079376463043,7.5,Tylor Megill,Jesus Luzardo,2024-06-11T23:10:00.0000000Z
STL,PIT,0.4572564613405057,0.5427435386594943,7.5,Miles Mikolas,Paul Skenes,2024-06-11T23:45:00.0000000Z
KC,NYY,0.4279403650712972,0.5720596349287028,9.5,Brady Singer,Marcus Stroman,2024-06-12T00:10:00.0000000Z
SEA,CWS,0.6690070208618835,0.3309929791381165,7.0,Bryan Woo,Drew Thorpe,2024-06-12T01:40:00.0000000Z
SD,OAK,0.5829926396165348,0.41700736038346525,8.0,Randy Vasquez,JP Sears,2024-06-12T01:40:00.0000000Z
ARI,LAA,0.6092362331597097,0.39076376684029035,9.0,Jordan Montgomery,Jose Suarez,2024-06-12T01:40:00.0000000Z
SF,HOU,0.48916576318717286,0.5108342368128271,7.5,Jordan Hicks,Ronel Blanco,2024-06-12T01:45:00.0000000Z
