hometeam,awayteam,hometeamodds_dk,awayteamodds_dk,ou,homepitcher,awaypitcher,date
TB,BAL,0.4170073603834652,0.5829926396165348,7.5,Ryan Pepiot,Corbin Burnes,2024-06-10T22:50:00.0000000Z
MIN,COL,0.6574752256290606,0.3425247743709395,8.0,Chris Paddack,Dakota Hudson,2024-06-10T23:40:00.0000000Z
KC,NYY,0.4572564613405057,0.5427435386594943,8.5,Seth Lugo,Carlos Rodon,2024-06-11T00:10:00.0000000Z
MIL,TOR,0.5074246925855697,0.49257530741443034,8.5,Colin Rea,Jose Berrios,2024-06-11T00:10:00.0000000Z
SEA,CWS,0.6636481233329261,0.3363518766670739,7.0,Logan Gilbert,Erick Fedde,2024-06-11T01:40:00.0000000Z
SD,OAK,0.6574752256290606,0.3425247743709395,7.0,Dylan Cease,Joey Estes,2024-06-11T01:40:00.0000000Z
SF,HOU,0.4826358742776059,0.5173641257223941,8.0,Kyle Harrison,Spencer Arrighetti,2024-06-11T01:45:00.0000000Z
