hometeam,awayteam,hometeamodds_dk,awayteamodds_dk,ou,homepitcher,awaypitcher,date
NYY,BOS,0.35010941004362006,0.6498905899563799,3.5,,,2024-07-07T23:10:00.0000000Z
PIT,NYM,0.5173641257223942,0.48263587427760585,8.5,Mitch Keller,Christian Scott,2024-07-08T16:35:00.0000000Z
WAS,STL,0.5043297536554499,0.49567024634455015,9.0,Mitchell Parker,Miles Mikolas,2024-07-08T20:05:00.0000000Z
DET,CLE,0.4279403650712972,0.5720596349287028,8.5,Keider Montero,Gavin Williams,2024-07-08T22:40:00.0000000Z
CIN,COL,0.630940342760865,0.36905965723913503,9.5,Andrew Abbott,,2024-07-08T23:10:00.0000000Z
CWS,MIN,0.36905965723913503,0.630940342760865,9.0,Chris Flexen,,2024-07-09T00:10:00.0000000Z
LAA,TEX,0.43650793764630424,0.5634920623536958,8.5,Davis Daniel,Jon Gray,2024-07-09T01:38:00.0000000Z
ARI,ATL,0.3363518766670739,0.6636481233329261,8.5,,Chris Sale,2024-07-09T01:40:00.0000000Z
