hometeam,awayteam,hometeamodds_dk,awayteamodds_dk,ou,homepitcher,awaypitcher,date
ARI,MIN,0.5324675324675324,0.4675324675324676,9.0,Jordan Montgomery,David Festa,2024-06-27T19:40:00.0000000Z
SF,CHC,0.49567024634455015,0.5043297536554499,7.5,Jordan Hicks,Shota Imanaga,2024-06-27T19:45:00.0000000Z
CWS,ATL,0.27424749236697576,0.7257525076330242,7.5,,Chris Sale,2024-06-27T20:10:00.0000000Z
PHI,MIA,0.7257525076330242,0.27424749236697576,8.0,Zack Wheeler,Trevor Rogers,2024-06-27T22:20:00.0000000Z
BAL,TEX,0.6574752256290606,0.3425247743709395,8.0,Corbin Burnes,Jon Gray,2024-06-27T22:35:00.0000000Z
TOR,NYY,0.44855888659916276,0.5514411134008372,8.0,Jose Berrios,Carlos Rodon,2024-06-27T23:07:00.0000000Z
STL,CIN,0.5427435386594943,0.4572564613405057,8.0,Miles Mikolas,Andrew Abbott,2024-06-27T23:45:00.0000000Z
KC,CLE,0.4826358742776059,0.5173641257223941,8.5,Michael Wacha,Ben Lively,2024-06-28T00:10:00.0000000Z
LAA,DET,0.40036122839240407,0.5996387716075959,8.0,Davis Daniel,Jack Flaherty,2024-06-28T01:38:00.0000000Z
