hometeam,awayteam,hometeamodds_dk,awayteamodds_dk,ou,homepitcher,awaypitcher,date
NYY,SEA,0.8944099378881988,0.10559006211180125,4.5,,,2024-05-23T16:35:00.0000000Z
PIT,SF,0.9202453987730062,0.07975460122699388,9.5,,,2024-05-23T16:35:00.0000000Z
CIN,SD,0.33069734078092305,0.669302659219077,13.5,,,2024-05-23T17:11:07.0000000Z
PHI,TEX,0.5893794378798224,0.4106205621201776,8.5,,,2024-05-23T17:45:00.0000000Z
CHC,ATL,0.5138062877560281,0.4861937122439719,9.0,Ben Brown,AJ Smith-Shawver,2024-05-23T18:20:00.0000000Z
OAK,COL,0.5108342368128271,0.48916576318717286,7.5,Joey Estes,Ryan Feltner,2024-05-23T19:37:00.0000000Z
DET,TOR,0.5043297536554499,0.49567024634455015,7.5,Jack Flaherty,Kevin Gausman,2024-05-23T22:40:00.0000000Z
CWS,BAL,0.3309929791381164,0.6690070208618836,8.0,Mike Clevinger,Grayson Rodriguez,2024-05-23T23:40:00.0000000Z
